INT4,LUT,U(-1,1),128,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),128,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),128,4096,4096,128x64x32_w4_v2,OK,ms=0.674,tflops=6.37,gbps=20.2,maxabs=4.196e-04,p99=1.221e-04,rel=1.260e-06
INT4,BITSHIFT,U(-1,1),128,4096,4096,128x64x32_w4_v2,SKIP,opt only LUT path
INT4,LUT,U(-1,1),128,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),128,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),128,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),128,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),128,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),128,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),128,4096,4096,64x64x32_w4_v2,OK,ms=0.516,tflops=8.32,gbps=26.4,maxabs=4.196e-04,p99=1.221e-04,rel=1.260e-06
INT4,BITSHIFT,U(-1,1),128,4096,4096,64x64x32_w4_v2,SKIP,opt only LUT path
INT4,LUT,U(-1,1),128,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),128,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),256,4096,4096,16x64x32_w4,OK,ms=1.936,tflops=4.44,gbps=9.2,maxabs=5.493e-04,p99=1.411e-04,rel=1.426e-06
INT4,BITSHIFT,U(-1,1),256,4096,4096,16x64x32_w4,OK,ms=3.022,tflops=2.84,gbps=5.9,maxabs=1.936e-02,p99=9.787e-03,rel=1.769e-04
INT4,LUT,U(-1,1),256,4096,4096,16x128x32_w8,OK,ms=1.985,tflops=4.33,gbps=9.0,maxabs=5.493e-04,p99=1.411e-04,rel=1.426e-06
INT4,BITSHIFT,U(-1,1),256,4096,4096,16x128x32_w8,OK,ms=3.739,tflops=2.30,gbps=4.8,maxabs=1.936e-02,p99=9.787e-03,rel=1.769e-04
INT4,LUT,U(-1,1),256,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),256,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),256,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),256,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),256,4096,4096,128x64x32_w4_v1,SKIP,no template instantiation for this tile
INT4,BITSHIFT,U(-1,1),256,4096,4096,128x64x32_w4_v1,SKIP,opt only LUT path
INT4,LUT,U(-1,1),256,4096,4096,128x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),256,4096,4096,128x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),256,4096,4096,128x256x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),256,4096,4096,128x256x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),256,4096,4096,128x256x32_w8_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),256,4096,4096,128x256x32_w8_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),256,4096,4096,64x64x32_w4_v1,SKIP,no template instantiation for this tile
INT4,BITSHIFT,U(-1,1),256,4096,4096,64x64x32_w4_v1,SKIP,opt only LUT path
INT4,LUT,U(-1,1),256,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),256,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),256,4096,4096,128x64x32_w4_v2,OK,ms=0.811,tflops=10.60,gbps=22.0,maxabs=5.493e-04,p99=1.411e-04,rel=1.426e-06
INT4,BITSHIFT,U(-1,1),256,4096,4096,128x64x32_w4_v2,SKIP,opt only LUT path
INT4,LUT,U(-1,1),256,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),256,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),256,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),256,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),256,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),256,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),256,4096,4096,64x64x32_w4_v2,OK,ms=0.662,tflops=12.99,gbps=26.9,maxabs=5.493e-04,p99=1.411e-04,rel=1.426e-06
INT4,BITSHIFT,U(-1,1),256,4096,4096,64x64x32_w4_v2,SKIP,opt only LUT path
INT4,LUT,U(-1,1),256,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),256,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),512,4096,4096,16x64x32_w4,OK,ms=3.781,tflops=4.54,gbps=6.9,maxabs=5.112e-04,p99=1.221e-04,rel=1.261e-06
INT4,BITSHIFT,U(-1,1),512,4096,4096,16x64x32_w4,OK,ms=5.874,tflops=2.92,gbps=4.5,maxabs=1.960e-02,p99=9.790e-03,rel=1.770e-04
INT4,LUT,U(-1,1),512,4096,4096,16x128x32_w8,OK,ms=3.906,tflops=4.40,gbps=6.7,maxabs=5.112e-04,p99=1.221e-04,rel=1.261e-06
INT4,BITSHIFT,U(-1,1),512,4096,4096,16x128x32_w8,OK,ms=6.505,tflops=2.64,gbps=4.0,maxabs=1.960e-02,p99=9.790e-03,rel=1.770e-04
INT4,LUT,U(-1,1),512,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),512,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),512,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),512,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),512,4096,4096,128x64x32_w4_v1,SKIP,no template instantiation for this tile
INT4,BITSHIFT,U(-1,1),512,4096,4096,128x64x32_w4_v1,SKIP,opt only LUT path
INT4,LUT,U(-1,1),512,4096,4096,128x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),512,4096,4096,128x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),512,4096,4096,128x256x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),512,4096,4096,128x256x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),512,4096,4096,128x256x32_w8_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),512,4096,4096,128x256x32_w8_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),512,4096,4096,64x64x32_w4_v1,SKIP,no template instantiation for this tile
INT4,BITSHIFT,U(-1,1),512,4096,4096,64x64x32_w4_v1,SKIP,opt only LUT path
INT4,LUT,U(-1,1),512,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),512,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),512,4096,4096,128x64x32_w4_v2,OK,ms=1.055,tflops=16.28,gbps=24.8,maxabs=5.112e-04,p99=1.221e-04,rel=1.261e-06
INT4,BITSHIFT,U(-1,1),512,4096,4096,128x64x32_w4_v2,SKIP,opt only LUT path
INT4,LUT,U(-1,1),512,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),512,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),512,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),512,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),512,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),512,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),512,4096,4096,64x64x32_w4_v2,OK,ms=1.372,tflops=12.52,gbps=19.1,maxabs=5.112e-04,p99=1.221e-04,rel=1.261e-06
INT4,BITSHIFT,U(-1,1),512,4096,4096,64x64x32_w4_v2,SKIP,opt only LUT path
INT4,LUT,U(-1,1),512,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),512,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),1024,4096,4096,16x64x32_w4,OK,ms=6.808,tflops=5.05,gbps=6.3,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT4,BITSHIFT,U(-1,1),1024,4096,4096,16x64x32_w4,OK,ms=11.651,tflops=2.95,gbps=3.7,maxabs=2.059e-02,p99=9.796e-03,rel=1.772e-04
INT4,LUT,U(-1,1),1024,4096,4096,16x128x32_w8,OK,ms=6.952,tflops=4.94,gbps=6.2,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT4,BITSHIFT,U(-1,1),1024,4096,4096,16x128x32_w8,OK,ms=12.146,tflops=2.83,gbps=3.5,maxabs=2.059e-02,p99=9.796e-03,rel=1.772e-04
INT4,LUT,U(-1,1),1024,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),1024,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),1024,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),1024,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),1024,4096,4096,128x64x32_w4_v1,SKIP,no template instantiation for this tile
INT4,BITSHIFT,U(-1,1),1024,4096,4096,128x64x32_w4_v1,SKIP,opt only LUT path
INT4,LUT,U(-1,1),1024,4096,4096,128x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),1024,4096,4096,128x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),1024,4096,4096,128x256x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),1024,4096,4096,128x256x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),1024,4096,4096,128x256x32_w8_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),1024,4096,4096,128x256x32_w8_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),1024,4096,4096,64x64x32_w4_v1,SKIP,no template instantiation for this tile
INT4,BITSHIFT,U(-1,1),1024,4096,4096,64x64x32_w4_v1,SKIP,opt only LUT path
INT4,LUT,U(-1,1),1024,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),1024,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),1024,4096,4096,128x64x32_w4_v2,OK,ms=2.090,tflops=16.44,gbps=20.6,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT4,BITSHIFT,U(-1,1),1024,4096,4096,128x64x32_w4_v2,SKIP,opt only LUT path
INT4,LUT,U(-1,1),1024,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),1024,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),1024,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),1024,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),1024,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),1024,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),1024,4096,4096,64x64x32_w4_v2,OK,ms=2.720,tflops=12.63,gbps=15.8,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT4,BITSHIFT,U(-1,1),1024,4096,4096,64x64x32_w4_v2,SKIP,opt only LUT path
INT4,LUT,U(-1,1),1024,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),1024,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),2048,4096,4096,16x64x32_w4,OK,ms=12.924,tflops=5.32,gbps=5.9,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT4,BITSHIFT,U(-1,1),2048,4096,4096,16x64x32_w4,OK,ms=22.667,tflops=3.03,gbps=3.4,maxabs=2.059e-02,p99=9.799e-03,rel=1.772e-04
INT4,LUT,U(-1,1),2048,4096,4096,16x128x32_w8,OK,ms=13.253,tflops=5.19,gbps=5.8,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT4,BITSHIFT,U(-1,1),2048,4096,4096,16x128x32_w8,OK,ms=23.866,tflops=2.88,gbps=3.2,maxabs=2.059e-02,p99=9.799e-03,rel=1.772e-04
INT4,LUT,U(-1,1),2048,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),2048,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),2048,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),2048,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),2048,4096,4096,128x64x32_w4_v1,SKIP,no template instantiation for this tile
INT4,BITSHIFT,U(-1,1),2048,4096,4096,128x64x32_w4_v1,SKIP,opt only LUT path
INT4,LUT,U(-1,1),2048,4096,4096,128x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),2048,4096,4096,128x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),2048,4096,4096,128x256x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),2048,4096,4096,128x256x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),2048,4096,4096,128x256x32_w8_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),2048,4096,4096,128x256x32_w8_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),2048,4096,4096,64x64x32_w4_v1,SKIP,no template instantiation for this tile
INT4,BITSHIFT,U(-1,1),2048,4096,4096,64x64x32_w4_v1,SKIP,opt only LUT path
INT4,LUT,U(-1,1),2048,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),2048,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),2048,4096,4096,128x64x32_w4_v2,OK,ms=4.194,tflops=16.38,gbps=18.3,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT4,BITSHIFT,U(-1,1),2048,4096,4096,128x64x32_w4_v2,SKIP,opt only LUT path
INT4,LUT,U(-1,1),2048,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),2048,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),2048,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),2048,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),2048,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),2048,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),2048,4096,4096,64x64x32_w4_v2,OK,ms=4.766,tflops=14.42,gbps=16.1,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
INT4,BITSHIFT,U(-1,1),2048,4096,4096,64x64x32_w4_v2,SKIP,opt only LUT path
INT4,LUT,U(-1,1),2048,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),2048,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),1,7168,7168,16x64x32_w4,OK,ms=1.347,tflops=0.08,gbps=21.5,maxabs=2.849e-02,p99=1.838e-02,rel=2.533e-04
INT4,BITSHIFT,U(-1,1),1,7168,7168,16x64x32_w4,OK,ms=0.886,tflops=0.12,gbps=32.7,maxabs=1.848e-02,p99=1.350e-02,rel=1.814e-04
INT4,LUT,U(-1,1),1,7168,7168,16x128x32_w8,OK,ms=1.353,tflops=0.08,gbps=21.4,maxabs=2.849e-02,p99=1.838e-02,rel=2.533e-04
INT4,BITSHIFT,U(-1,1),1,7168,7168,16x128x32_w8,OK,ms=0.923,tflops=0.11,gbps=31.4,maxabs=1.848e-02,p99=1.350e-02,rel=1.814e-04
INT4,LUT,U(-1,1),1,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),1,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),1,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),1,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),1,7168,7168,128x64x32_w4_v1,SKIP,no template instantiation for this tile
INT4,BITSHIFT,U(-1,1),1,7168,7168,128x64x32_w4_v1,SKIP,opt only LUT path
INT4,LUT,U(-1,1),1,7168,7168,128x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),1,7168,7168,128x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),1,7168,7168,128x256x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),1,7168,7168,128x256x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),1,7168,7168,128x256x32_w8_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),1,7168,7168,128x256x32_w8_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),1,7168,7168,64x64x32_w4_v1,SKIP,no template instantiation for this tile
INT4,BITSHIFT,U(-1,1),1,7168,7168,64x64x32_w4_v1,SKIP,opt only LUT path
INT4,LUT,U(-1,1),1,7168,7168,64x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),1,7168,7168,64x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),1,7168,7168,128x64x32_w4_v2,OK,ms=1.370,tflops=0.08,gbps=21.1,maxabs=2.849e-02,p99=1.838e-02,rel=2.533e-04
INT4,BITSHIFT,U(-1,1),1,7168,7168,128x64x32_w4_v2,SKIP,opt only LUT path
INT4,LUT,U(-1,1),1,7168,7168,128x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),1,7168,7168,128x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),1,7168,7168,128x256x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),1,7168,7168,128x256x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),1,7168,7168,128x256x32_w8_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),1,7168,7168,128x256x32_w8_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),1,7168,7168,64x64x32_w4_v2,OK,ms=0.861,tflops=0.12,gbps=33.6,maxabs=2.849e-02,p99=1.838e-02,rel=2.533e-04
INT4,BITSHIFT,U(-1,1),1,7168,7168,64x64x32_w4_v2,SKIP,opt only LUT path
INT4,LUT,U(-1,1),1,7168,7168,64x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),1,7168,7168,64x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),16,7168,7168,16x64x32_w4,OK,ms=1.391,tflops=1.18,gbps=21.4,maxabs=8.087e-04,p99=2.480e-04,rel=1.930e-06
INT4,BITSHIFT,U(-1,1),16,7168,7168,16x64x32_w4,OK,ms=1.315,tflops=1.25,gbps=22.7,maxabs=2.320e-02,p99=1.296e-02,rel=1.773e-04
INT4,LUT,U(-1,1),16,7168,7168,16x128x32_w8,OK,ms=1.429,tflops=1.15,gbps=20.9,maxabs=8.087e-04,p99=2.480e-04,rel=1.930e-06
INT4,BITSHIFT,U(-1,1),16,7168,7168,16x128x32_w8,OK,ms=1.425,tflops=1.15,gbps=20.9,maxabs=2.320e-02,p99=1.296e-02,rel=1.773e-04
INT4,LUT,U(-1,1),16,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),16,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),16,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),16,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),16,7168,7168,128x64x32_w4_v1,SKIP,no template instantiation for this tile
INT4,BITSHIFT,U(-1,1),16,7168,7168,128x64x32_w4_v1,SKIP,opt only LUT path
INT4,LUT,U(-1,1),16,7168,7168,128x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),16,7168,7168,128x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),16,7168,7168,128x256x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),16,7168,7168,128x256x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),16,7168,7168,128x256x32_w8_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),16,7168,7168,128x256x32_w8_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),16,7168,7168,64x64x32_w4_v1,SKIP,no template instantiation for this tile
INT4,BITSHIFT,U(-1,1),16,7168,7168,64x64x32_w4_v1,SKIP,opt only LUT path
INT4,LUT,U(-1,1),16,7168,7168,64x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),16,7168,7168,64x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),16,7168,7168,128x64x32_w4_v2,OK,ms=1.382,tflops=1.19,gbps=21.6,maxabs=8.087e-04,p99=2.480e-04,rel=1.930e-06
INT4,BITSHIFT,U(-1,1),16,7168,7168,128x64x32_w4_v2,SKIP,opt only LUT path
INT4,LUT,U(-1,1),16,7168,7168,128x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),16,7168,7168,128x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),16,7168,7168,128x256x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),16,7168,7168,128x256x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),16,7168,7168,128x256x32_w8_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),16,7168,7168,128x256x32_w8_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),16,7168,7168,64x64x32_w4_v2,OK,ms=0.924,tflops=1.78,gbps=32.3,maxabs=8.087e-04,p99=2.480e-04,rel=1.930e-06
INT4,BITSHIFT,U(-1,1),16,7168,7168,64x64x32_w4_v2,SKIP,opt only LUT path
INT4,LUT,U(-1,1),16,7168,7168,64x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),16,7168,7168,64x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),64,7168,7168,16x64x32_w4,OK,ms=1.565,tflops=4.20,gbps=20.8,maxabs=9.003e-04,p99=2.346e-04,rel=1.838e-06
INT4,BITSHIFT,U(-1,1),64,7168,7168,16x64x32_w4,OK,ms=2.229,tflops=2.95,gbps=14.6,maxabs=2.349e-02,p99=1.297e-02,rel=1.774e-04
INT4,LUT,U(-1,1),64,7168,7168,16x128x32_w8,OK,ms=1.609,tflops=4.09,gbps=20.2,maxabs=9.003e-04,p99=2.346e-04,rel=1.838e-06
INT4,BITSHIFT,U(-1,1),64,7168,7168,16x128x32_w8,OK,ms=2.296,tflops=2.86,gbps=14.2,maxabs=2.349e-02,p99=1.297e-02,rel=1.774e-04
INT4,LUT,U(-1,1),64,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),64,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),64,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),64,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),64,7168,7168,128x64x32_w4_v1,SKIP,no template instantiation for this tile
INT4,BITSHIFT,U(-1,1),64,7168,7168,128x64x32_w4_v1,SKIP,opt only LUT path
INT4,LUT,U(-1,1),64,7168,7168,128x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),64,7168,7168,128x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),64,7168,7168,128x256x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),64,7168,7168,128x256x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),64,7168,7168,128x256x32_w8_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),64,7168,7168,128x256x32_w8_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),64,7168,7168,64x64x32_w4_v1,SKIP,no template instantiation for this tile
INT4,BITSHIFT,U(-1,1),64,7168,7168,64x64x32_w4_v1,SKIP,opt only LUT path
INT4,LUT,U(-1,1),64,7168,7168,64x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),64,7168,7168,64x128x32_w4_v1,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),64,7168,7168,128x64x32_w4_v2,OK,ms=1.408,tflops=4.67,gbps=23.1,maxabs=9.003e-04,p99=2.346e-04,rel=1.838e-06
INT4,BITSHIFT,U(-1,1),64,7168,7168,128x64x32_w4_v2,SKIP,opt only LUT path
INT4,LUT,U(-1,1),64,7168,7168,128x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),64,7168,7168,128x128x32_w4_v2,SKIP,BN/WARPS != 16
INT4,LUT,U(-1,1),64,7168,7168,128x256x32_w4_v2,SKIP,BN/WARPS != 16
INT4,BITSHIFT,U(-1,1),64,7168,7168,128x256x32_w4_v2,SKIP,BN/WARPS != 16
